7752.232,[ 0.77933455 -0.55731136 -1.52452165 -2.09435207  0.52353573  1.0478003 ],[ 0.134244   -0.29531614  0.69447761 -1.06892213  1.98863911 -1.19739056],[-0.064239    0.0221967  -0.09986933 -0.25986405  0.2615631  -0.54049407]
7752.24,[ 0.77505803 -0.55710775 -1.52764923 -2.09436399  0.52353573  1.04778826],[ 0.13373906 -0.29514031  0.69367678 -1.06788041  1.99263681 -1.20127527],[-0.06322611  0.02274572 -0.10115687 -0.26137804  0.26535186 -0.54164375]
7752.248,[ 0.77059019 -0.55692798 -1.53087169 -2.09434015  0.52348781  1.04781222],[ 0.13320943 -0.29496307  0.6928591  -1.06667143  1.99680586 -1.20533103],[-0.06300777  0.02261511 -0.10208823 -0.26149241  0.26785366 -0.54364993]
7752.255999999999,[ 0.76612192 -0.55676014 -1.53405935 -2.09430391  0.52352375  1.04782426],[ 0.1326845  -0.29478714  0.6920355  -1.06548944  2.00099802 -1.2092664 ],[-0.06361782  0.02217883 -0.10385863 -0.26252445  0.27132495 -0.54892614]
7752.263999999999,[ 0.76172596 -0.55653221 -1.53729421 -2.09432775  0.52351177  1.04777634],[ 0.13217207 -0.29461613  0.69119878 -1.06444626  2.00512299 -1.21326494],[-0.06319884  0.02162142 -0.10401491 -0.26018851  0.27128549 -0.54680352]
7752.272,[ 0.7573536  -0.5563162  -1.54056532 -2.09430391  0.52352375  1.04778826],[ 0.13168075 -0.29443263  0.69034527 -1.06336634  2.00926505 -1.21718213],[-0.06310173  0.02172057 -0.1058574  -0.26207254  0.27565504 -0.55119863]
7752.28,[ 0.75289732 -0.55611259 -1.54384834 -2.09435207  0.52353573  1.04782426],[ 0.13117619 -0.29425416  0.68948067 -1.06226798  2.01351338 -1.22117176],[-0.06437433  0.02104298 -0.1066148  -0.26249546  0.27858134 -0.55925254]
7752.288,[ 0.74846542 -0.55595667 -1.54705936 -2.09431583  0.52354771  1.0478003 ],[ 0.13068399 -0.29407412  0.68864498 -1.06115307  2.01770539 -1.22510748],[-0.06383244  0.02136162 -0.10817917 -0.26423979  0.28293937 -0.56249829]
7752.295999999999,[ 0.74390095 -0.55576498 -1.55034238 -2.09436399  0.52353573  1.04778826],[ 0.13015904 -0.29391048  0.68778186 -1.05999767  2.02203643 -1.22918667],[-0.06313951  0.02159776 -0.10895206 -0.2647828   0.28613473 -0.56427591]
7752.304,[ 0.73928922 -0.55558521 -1.55362541 -2.09431583  0.52353573  1.04778826],[ 0.12962535 -0.2937533   0.68691913 -1.05870999  2.02639775 -1.23321108],[-0.06324077  0.02176611 -0.11073648 -0.26710077  0.29134681 -0.57086644]
7752.312,[ 0.73462927 -0.55538112 -1.55699236 -2.09434015  0.52352375  1.04781222],[ 0.12909177 -0.29359402  0.68602472 -1.05746007  2.03084501 -1.23732143],[-0.06214574  0.02205062 -0.11199093 -0.26753314  0.29458201 -0.57059238]
7752.32,[ 0.7299453  -0.55512983 -1.56037075 -2.09432775  0.52353573  1.04776394],[ 0.12854121 -0.29345337  0.68512186 -1.05621238  2.03528767 -1.24139982],[-0.0627587   0.02127783 -0.11306301 -0.26664524  0.29639692 -0.5737944 ]
7752.3279999999995,[ 0.72535723 -0.55494959 -1.56374962 -2.09434015  0.52351177  1.04777634],[ 0.12804683 -0.2932793   0.6842228  -1.05504169  2.03969917 -1.2454806 ],[-0.06329238  0.02055035 -0.11380073 -0.26566407  0.29805418 -0.57699991]
7752.335999999999,[ 0.72082943 -0.55470974 -1.56717712 -2.09431583  0.52352375  1.04773998],[ 0.12756415 -0.29310919  0.68330064 -1.05395251  2.04405921 -1.24947509],[-0.0632607   0.0203469  -0.1153224  -0.2662991   0.30151316 -0.58030683]
7752.344,[ 0.71627694 -0.55457813 -1.57061559 -2.09435207  0.52352375  1.04775202],[ 0.12712532 -0.29290208  0.68237748 -1.05293849  2.0485093  -1.25355597],[-0.06461102  0.01964967 -0.11655893 -0.2672699   0.30540849 -0.58958735]
7752.352,[ 0.71164089 -0.55432636 -1.57416231 -2.09438783  0.52352375  1.04772806],[ 0.12664303 -0.29272846  0.68141249 -1.0518733   2.05302042 -1.25767599],[-0.06467553  0.01899764 -0.11755228 -0.26601172  0.30682652 -0.59027561]
7752.36,[ 0.7068491  -0.55417091 -1.57764894 -2.09434015  0.52349979  1.04775202],[ 0.12613668 -0.29256077  0.68047443 -1.05054769  2.0576541  -1.26183781],[-0.06318848  0.01999303 -0.11878816 -0.26860374  0.31284614 -0.59358908]
7752.3679999999995,[ 0.70198536 -0.5539549  -1.5811351  -2.09437591  0.52354771  1.04772806],[ 0.12559473 -0.29242128  0.67951272 -1.04926928  2.06237278 -1.26597206],[-0.06375056  0.01941928 -0.11965414 -0.26824489  0.31552337 -0.59833163]
7752.375999999999,[ 0.69713402 -0.55375129 -1.58462173 -2.09436399  0.52353573  1.04771602],[ 0.12505792 -0.29228381  0.67856039 -1.0479129   2.06706501 -1.27013092],[-0.06439059  0.01821182 -0.12089063 -0.26584345  0.31578014 -0.59832705]
7752.384,[ 0.69238973 -0.55353481 -1.58812076 -2.09435207  0.52352375  1.04770398],[ 0.1245521  -0.29213846  0.6775996  -1.04664619  2.07168518 -1.27422251],[-0.06583145  0.0166671  -0.12017242 -0.26201707  0.31424976 -0.60101294]
7752.392,[ 0.68762189 -0.55334312 -1.59161932 -2.09434015  0.52349979  1.04775202],[ 0.12404748 -0.29199355  0.67663535 -1.04529667  2.07635359 -1.27830888],[-0.06581158  0.01624848 -0.12116862 -0.26138642  0.31655039 -0.60286549]
7752.4,[ 0.6828177  -0.55311519 -1.59511787 -2.09437591  0.52351177  1.04775202],[ 0.1235248  -0.29186542  0.67565803 -1.04399483  2.08106451 -1.28238525],[-0.0635102   0.01701908 -0.12200798 -0.26145389  0.31975434 -0.59875015]
7752.407999999999,[ 0.67797798 -0.55291158 -1.59866459 -2.09436399  0.52355969  1.04773998],[ 0.12302026 -0.29172403  0.67466314 -1.04271147  2.08583164 -1.28644031],[-0.06495466  0.01540013 -0.12248144 -0.25815364  0.31884695 -0.60058811]
7752.415999999999,[ 0.67310226 -0.55269558 -1.60228283 -2.09435207  0.52352375  1.04776394],[ 0.12251317 -0.29158505  0.67365562 -1.04135132  2.09063467 -1.29061025],[-0.06195035  0.01671466 -0.1230544  -0.25909982  0.32323909 -0.59664162]
7752.424,[ 0.66833401 -0.55248005 -1.60581714 -2.09436399  0.52355969  1.04773998],[ 0.12202475 -0.29144952  0.67265638 -1.04012539  2.09536154 -1.29461954],[-0.06194564  0.01593589 -0.12341505 -0.25660326  0.3232683  -0.59538773]
7752.432,[ 0.6636501  -0.5523122  -1.60926801 -2.09436399  0.52349979  1.04776394],[ 0.1215505  -0.29131591  0.67169461 -1.03881322  2.09999616 -1.29863915],[-0.06341809  0.01430332 -0.12399721 -0.25328183  0.32216162 -0.59677761]
7752.44,[ 0.65894175 -0.55210859 -1.6126588  -2.09438783  0.52353573  1.04770398],[ 0.12105055 -0.29120652  0.67073006 -1.03755934  2.10465269 -1.30254404],[-0.06281987  0.01413014 -0.1236378  -0.25158542  0.32313174 -0.59635881]
7752.447999999999,[ 0.65420985 -0.55185634 -1.61608583 -2.09434015  0.52349979  1.04773998],[ 0.12051942 -0.29112131  0.66975842 -1.03604307  2.10930953 -1.30644192],[-0.06480297  0.01283623 -0.12462426 -0.2505305   0.32493556 -0.60401443]
7752.455999999999,[ 0.64940572 -0.55162889 -1.61956007 -2.09435207  0.52351177  1.04771602],[ 0.1200025  -0.29102333  0.66876377 -1.03467431  2.11407737 -1.3103985 ],[-0.06424912  0.0123306  -0.12516314 -0.24812326  0.32502618 -0.60058674]
7752.464,[ 0.64454162 -0.55146104 -1.62307054 -2.09431583  0.52352375  1.04771602],[ 0.11950431 -0.29090944  0.66776123 -1.03325843  2.11892447 -1.31438106],[-0.06138143  0.01358172 -0.12626581 -0.24950727  0.33017721 -0.59749355]
7752.472,[ 0.63962996 -0.55126936 -1.6266411  -2.09436399  0.52348781  1.04771602],[ 0.11899862 -0.29080123  0.66673911 -1.03187619  2.12384007 -1.31848911],[-0.06213738  0.01273948 -0.12682059 -0.24799566  0.33155956 -0.60089175]
7752.48,[ 0.63481343 -0.55098182 -1.63024742 -2.09435207  0.52352375  1.04772806],[ 0.11849014 -0.2907092   0.66568563 -1.03048916  2.12868508 -1.32238321],[-0.06183454  0.0118597  -0.12734567 -0.24439937  0.33005115 -0.59541503]
7752.487999999999,[ 0.63008112 -0.5507539  -1.63375837 -2.09434015  0.52352375  1.04771602],[ 0.1180071  -0.29061138  0.66466785 -1.02914796  2.13344412 -1.32625828],[-0.06210402  0.01141232 -0.12773103 -0.24354114  0.33218203 -0.59878949]
7752.496,[ 0.62537318 -0.55053789 -1.63732845 -2.09439975  0.52349979  1.04772806],[ 0.11755304 -0.29049887  0.66362855 -1.02791392  2.13823773 -1.33019661],[-0.06412207  0.00952396 -0.12724662 -0.23903408  0.32926738 -0.60048845]
7752.504,[ 0.6206286  -0.55032188 -1.64071924 -2.09435207  0.52353573  1.04766774],[ 0.11704497 -0.29042805  0.66263743 -1.02648973  2.14298466 -1.33395162],[-0.06283554  0.00983216 -0.12769707 -0.23865152  0.33205098 -0.59949345]
7752.512,[ 0.6158843  -0.55007011 -1.64421779 -2.09432775  0.52351177  1.04770398],[ 0.11654138 -0.29035625  0.66161214 -1.02499807  2.14777245 -1.3377674 ],[-0.06362381  0.00897589 -0.12843301 -0.23704494  0.33313708 -0.60204887]
7752.5199999999995,[ 0.61098391 -0.54990226 -1.64766866 -2.09432775  0.52355969  1.04770398],[ 0.11602704 -0.29028335  0.66059107 -1.02349235  2.15273467 -1.34159825],[-0.06124951  0.0098783  -0.12910222 -0.23756754  0.33737163 -0.59949524]
7752.527999999999,[ 0.60604787 -0.54967481 -1.65119106 -2.09436399  0.52351177  1.04768002],[ 0.11549209 -0.290226    0.65955738 -1.02196558  2.15770837 -1.34557972],[-0.06126996  0.00927005 -0.12930945 -0.23528562  0.33765908 -0.59879208]
7752.536,[ 0.60093212 -0.54944688 -1.65471346 -2.09435207  0.52353573  1.04763174],[ 0.11491096 -0.29019002  0.65851155 -1.02028385  2.16284307 -1.34952443],[-0.06135232  0.00854503 -0.13017829 -0.23290585  0.33790856 -0.59699954]
7752.544,[ 0.59623545 -0.54921943 -1.65820009 -2.09434015  0.52352375  1.04764378],[ 0.11443526 -0.29011994  0.65747519 -1.01886516  2.1676454  -1.35326245],[-0.06006464  0.00876891 -0.13069588 -0.23281379  0.34093252 -0.59517887]
7752.552,[ 0.59153908 -0.54896719 -1.66171056 -2.09435207  0.52351177  1.04768002],[ 0.11395418 -0.29005719  0.65642353 -1.01743149  2.17247157 -1.35698494],[-0.06301932  0.00680822 -0.13045312 -0.22934354  0.33925669 -0.60183779]
7752.5599999999995,[ 0.58675891 -0.54873974 -1.66522104 -2.09434015  0.52353573  1.0476557 ],[ 0.11346733 -0.28999667  0.65536856 -1.01600476  2.17737685 -1.36071208],[-0.0618422   0.00687406 -0.13123645 -0.22834979  0.34129609 -0.59916547]
7752.567999999999,[ 0.5819304  -0.54861957 -1.66871959 -2.09436399  0.52349979  1.0476557 ],[ 0.11300927 -0.28991692  0.65432741 -1.01458546  2.18235789 -1.36457058],[-0.05875572  0.00815013 -0.13236883 -0.22987878  0.34721918 -0.59633045]
7752.576,[ 0.57706589 -0.54842788 -1.67220623 -2.09436399  0.52352375  1.04759586],[ 0.11251207 -0.28986567  0.65327567 -1.01312837  2.18735405 -1.36832802],[-0.05957873  0.0072956  -0.13260259 -0.22789133  0.34788516 -0.59897643]
7752.584,[ 0.57229733 -0.5482362  -1.67569286 -2.09434015  0.52349979  1.04760778],[ 0.11203392 -0.28981207  0.65222596 -1.0116187   2.1922728  -1.37204188],[-0.05897441  0.00685209 -0.13291138 -0.22527171  0.34748673 -0.59465391]
7752.592,[ 0.56756502 -0.54800827 -1.67917949 -2.09435207  0.52352375  1.0476557 ],[ 0.11155062 -0.28976802  0.6511574  -1.01011728  2.19720156 -1.37564815],[-0.05976484  0.00625012 -0.13364337 -0.22467684  0.35019763 -0.59998494]
7752.599999999999,[ 0.56286836 -0.54785234 -1.68266613 -2.09436399  0.52354771  1.04764378],[ 0.11111659 -0.28970015  0.65009311 -1.00878445  2.20212598 -1.37928285],[-0.06024061  0.00544309 -0.13385241 -0.2222723   0.35008122 -0.6001963 ]
7752.607999999999,[ 0.55812335 -0.54757673 -1.68618805 -2.09439975  0.52354771  1.04760778],[ 0.11062308 -0.28967054  0.64901144 -1.00735679  2.20706372 -1.38293221],[-0.06124115  0.00437145 -0.13439159 -0.21946234  0.34934993 -0.60055416]
7752.616,[ 0.5532952  -0.54739649 -1.68971092 -2.09438783  0.52352375  1.04761982],[ 0.11014466 -0.28962861  0.64793596 -1.00581445  2.21209663 -1.38663238],[-0.06030561  0.00456124 -0.13494907 -0.21934024  0.35297595 -0.60198192]
7752.624,[ 0.54832286 -0.54722864 -1.69324524 -2.09435207  0.52352375  1.04764378],[ 0.10963375 -0.28960068  0.64685043 -1.00412148  2.21726931 -1.39034162],[-0.05875414  0.00479492 -0.13528607 -0.21810243  0.35495049 -0.59862764]
7752.632,[ 0.54347003 -0.54706127 -1.69680339 -2.09436399  0.52349979  1.04763174],[ 0.10916702 -0.28955828  0.64575724 -1.002637    2.22236659 -1.39406085],[-0.05854838  0.00435481 -0.13589077 -0.21632044  0.35593648 -0.59766322]
7752.639999999999,[ 0.53866547 -0.54683334 -1.70026619 -2.09439975  0.52353573  1.04764378],[ 0.1086605  -0.28954679  0.64467247 -1.00106714  2.22742008 -1.39759398],[-0.05944387  0.00326138 -0.13631568 -0.21301001  0.35431904 -0.59604582]
7752.647999999999,[ 0.53394443 -0.54661781 -1.70374042 -2.09437591  0.52353573  1.04759586],[ 0.1081883  -0.28952443  0.64359499 -0.99959264  2.23237743 -1.40112768],[-0.05861572  0.00312415 -0.13607038 -0.210944    0.35468684 -0.59330896]
7752.656,[ 0.5292477  -0.54644996 -1.70719129 -2.09435207  0.52355969  1.04760778],[ 0.1077357  -0.28949483  0.64251598 -0.99809488  2.23735792 -1.40458997],[-0.06019537  0.00215929 -0.1367309  -0.20983556  0.35664581 -0.60010671]
7752.664,[ 0.52461094 -0.54628212 -1.71065408 -2.09437591  0.52354771  1.04757178],[ 0.1073064  -0.28945964  0.6414359  -0.99674678  2.24229852 -1.40810251],[-0.06068243  0.00137747 -0.13758381 -0.20768655  0.3567686  -0.59946316]
7752.672,[ 0.51978207 -0.54606659 -1.71418792 -2.09439975  0.52354771  1.04761982],[ 0.10681271 -0.28945247  0.64032071 -0.99512445  2.24743531 -1.41163794],[-0.0579737   0.0022791  -0.1381582  -0.20787748  0.36112982 -0.59582069]
7752.679999999999,[ 0.51492959 -0.54589826 -1.71772272 -2.09436399  0.52353573  1.04761982],[ 0.10633635 -0.28943827  0.63921261 -0.99351349  2.25258424 -1.41519436],[-0.05955788  0.00122273 -0.13914187 -0.20637558  0.36258421 -0.60100749]
7752.688,[ 0.51010108 -0.54567033 -1.72128088 -2.09436399  0.52349979  1.04757178],[ 0.10584797 -0.28943644  0.6380953  -0.99196593  2.25770581 -1.41877193],[-0.05944113  0.00064462 -0.13957346 -0.20363387  0.36182071 -0.59733496]
7752.696,[ 0.50527179 -0.54546673 -1.72482711 -2.09437591  0.52353573  1.04755986],[ 0.1053687  -0.28943268  0.63696339 -0.99042365  2.26288832 -1.42223641],[-0.06115885 -0.00056952 -0.13893532 -0.20046513  0.3602596  -0.60051763]
7752.704,[ 0.50061107 -0.54521496 -1.72833759 -2.0944236   0.52354771  1.04761982],[ 0.10489785 -0.28943568  0.635835   -0.98889097  2.26793026 -1.42559302],[-0.06225551 -0.00159125 -0.13910992 -0.1974426   0.35875274 -0.60018167]
7752.7119999999995,[ 0.49580574 -0.54504711 -1.73185999 -2.09436399  0.52353573  1.04758382],[ 0.10443204 -0.28943289  0.63471968 -0.98730457  2.2730684  -1.42905378],[-0.06177391 -0.00178997 -0.14015753 -0.19638119  0.36092741 -0.59936122]
7752.719999999999,[ 0.4910731  -0.54484302 -1.73532278 -2.09438783  0.52353573  1.04760778],[ 0.10394991 -0.28944523  0.63360727 -0.98570025  2.2781707  -1.43242161],[-0.06181228 -0.0020996  -0.14041292 -0.19523046  0.36290167 -0.60137028]
7752.728,[ 0.48616031 -0.54460365 -1.73879701 -2.09439975  0.52353573  1.04754782],[ 0.10340785 -0.28948468  0.63249153 -0.98397959  2.28340233 -1.43585979],[-0.06021436 -0.00175286 -0.14062319 -0.19429106  0.36546796 -0.5988281 ]
7752.736,[ 0.48125914 -0.54447109 -1.74224788 -2.09437591  0.52353573  1.0475359 ],[ 0.10290814 -0.28950464  0.63138413 -0.98224592  2.28866353 -1.43927602],[-0.05953631 -0.00186247 -0.14161342 -0.19320929  0.36778009 -0.59757344]
7752.744,[ 0.4765265  -0.54419548 -1.74581796 -2.09432775  0.52351177  1.04759586],[ 0.10241371 -0.2895318   0.63023096 -0.98052252  2.29378111 -1.44258808],[-0.06089267 -0.00296705 -0.14243301 -0.1902833   0.36639523 -0.59704485]
7752.7519999999995,[ 0.47180545 -0.54400379 -1.74934036 -2.09436399  0.52355969  1.04759586],[ 0.10195931 -0.2895431   0.62907777 -0.9790313   2.29897203 -1.44586121],[-0.060624   -0.00332625 -0.14230556 -0.18801324  0.36624378 -0.59487268]
7752.759999999999,[ 0.46712002 -0.5438121  -1.75282699 -2.09437591  0.52349979  1.04758382],[ 0.10149841 -0.28956236  0.62795459 -0.97747229  2.30406975 -1.44921797],[-0.06282523 -0.0044729  -0.14272462 -0.18644452  0.36741761 -0.60258142]
7752.768,[ 0.46231508 -0.54359657 -1.75627739 -2.09437591  0.52354771  1.0475359 ],[ 0.1009889  -0.2896047   0.62682161 -0.97581324  2.30929269 -1.45244548],[-0.06268059 -0.00485059 -0.14292281 -0.18421336  0.36738336 -0.60038242]
7752.776,[ 0.4574495  -0.54336864 -1.75979978 -2.09437591  0.52354771  1.04751194],[ 0.10047045 -0.28965104  0.62566891 -0.97408697  2.31458222 -1.45575495],[-0.06062041 -0.00435403 -0.14333639 -0.18343435  0.37032818 -0.59642252]
7752.784,[ 0.45259663 -0.54322464 -1.7633465  -2.09439975  0.52351177  1.04755986],[ 0.09999413 -0.28967897  0.62450926 -0.97238196  2.31992114 -1.45911544],[-0.06135817 -0.00496754 -0.14427402 -0.18220783  0.37238534 -0.59956671]
7752.7919999999995,[ 0.44774377 -0.54298526 -1.7668441  -2.09437591  0.52351177  1.04757178],[ 0.09946075 -0.28973822  0.62335697 -0.97054551  2.32520543 -1.46234042],[-0.06142564 -0.00549635 -0.14444801 -0.17927845  0.37093857 -0.59558916]
7752.799999999999,[ 0.44301    -0.54280502 -1.77028305 -2.09437591  0.52353573  1.04752386],[ 0.09897931 -0.28978093  0.62221981 -0.96893487  2.33041642 -1.46550242],[-0.06188159 -0.00590229 -0.14573532 -0.17879677  0.37446011 -0.59967981]
7752.808,[ 0.43833691 -0.54258901 -1.77380497 -2.09437591  0.52354771  1.0474999 ],[ 0.0985176  -0.28981899  0.6210517  -0.96738696  2.3356066  -1.46864872],[-0.06313504 -0.00690103 -0.14522127 -0.17518846  0.37134758 -0.59820839]
7752.816,[ 0.43361586 -0.54230148 -1.77728016 -2.09436399  0.52352375  1.04751194],[ 0.09798773 -0.28988912  0.61989884 -0.96559055  2.3407819  -1.4717717 ],[-0.06439707 -0.0077149  -0.14592922 -0.17310699  0.37146234 -0.60011108]
7752.824,[ 0.42882216 -0.54206163 -1.78087408 -2.09441168  0.52355969  1.04752386],[ 0.09749604 -0.28994153  0.61869    -0.96395865  2.34615125 -1.47491859],[-0.0637908  -0.00772135 -0.146539   -0.17247361  0.37479849 -0.60139204]
7752.831999999999,[ 0.42394534 -0.54189378 -1.78439647 -2.09439975  0.52353573  1.04758382],[ 0.09698454 -0.29000195  0.61751625 -0.9620826   2.35155442 -1.47811099],[-0.06238541 -0.00750275 -0.14672003 -0.17129437  0.37708059 -0.59883838]
7752.839999999999,[ 0.41903219 -0.54167825 -1.78794271 -2.09435207  0.52354771  1.04754782],[ 0.09645402 -0.29007384  0.61633012 -0.96024416  2.35697864 -1.48125885],[-0.06383345 -0.00843707 -0.14720615 -0.16863834  0.37611949 -0.59983285]
7752.848,[ 0.4142029  -0.54146225 -1.79144127 -2.09438783  0.52354771  1.04752386],[ 0.09593255 -0.29014674  0.61515273 -0.95849644  2.36235683 -1.48438078],[-0.06315752 -0.0085036  -0.14684639 -0.16694331  0.37711423 -0.59806296]
7752.856,[ 0.40946952 -0.54128248 -1.79491598 -2.09435207  0.52351177  1.04751194],[ 0.09544356 -0.2902106   0.61399178 -0.95674927  2.36762674 -1.48746632],[-0.06214155 -0.00849179 -0.14799222 -0.165623    0.37896583 -0.5942775 ]
7752.864,[ 0.4047837  -0.54106647 -1.79839021 -2.09435207  0.52352375  1.0475359 ],[ 0.09494907 -0.2902804   0.61281367 -0.95501637  2.37289678 -1.49043839],[-0.06475928 -0.00973897 -0.14764859 -0.16296917  0.37770722 -0.60038815]
7752.871999999999,[ 0.40011021 -0.5408271  -1.80178053 -2.09437591  0.52352375  1.04747558],[ 0.09442894 -0.290365    0.61166488 -0.95331233  2.37811573 -1.49339752],[-0.06468072 -0.0100292  -0.1483687  -0.16117338  0.37839366 -0.59858425]
7752.879999999999,[ 0.3953169  -0.54064733 -1.80529052 -2.09437591  0.52352375  1.04748797],[ 0.09392728 -0.2904395   0.61047201 -0.9515292   2.38352175 -1.49641538],[-0.06324835 -0.00973497 -0.14917694 -0.16087598  0.3827946  -0.59837012]
7752.888,[ 0.39048725 -0.54047949 -1.8088134  -2.09434015  0.52352375  1.04746366],[ 0.09342487 -0.29051634  0.60927581 -0.94973662  2.38896076 -1.49943284],[-0.06333218 -0.0099989  -0.15119823 -0.16058139  0.38732255 -0.60124478]
7752.896,[ 0.38556212 -0.54022772 -1.81234771 -2.09439975  0.52357173  1.04751194],[ 0.09285328 -0.29062051  0.60805165 -0.94778051  2.39453395 -1.50238141],[-0.06438074 -0.01089095 -0.14950033 -0.15533119  0.37991782 -0.59373859]
7752.9039999999995,[ 0.38081673 -0.54007179 -1.81585819 -2.09438783  0.52353573  1.04747558],[ 0.09237317 -0.29069524  0.606859   -0.94608093  2.39991845 -1.50538728],[-0.06513547 -0.01154741 -0.14814346 -0.151819    0.37641856 -0.59147732]
7752.911999999999,[ 0.37616685 -0.53984338 -1.81933242 -2.0944236   0.52357173  1.04747558],[ 0.09187501 -0.29078159  0.6056555  -0.94439662  2.4052491  -1.50820688],[-0.06462586 -0.01173503 -0.14766998 -0.14905609  0.37457847 -0.58605733]
7752.92,[ 0.37158924 -0.53957969 -1.82273513 -2.09436399  0.52352375  1.0474999 ],[ 0.09135108 -0.29088112  0.60449356 -0.94251169  2.41040135 -1.51100708],[-0.06459629 -0.0120844  -0.14640806 -0.14555162  0.37069921 -0.58031816]
