7708.192,[ 0.00002397 -0.52364666 -2.09439975 -2.0944236   0.52358371  1.04719961],[ 0.0398763  -0.30403812  0.50206057  0.6499855  -2.4306896   1.40420358],[-0.00002307 -0.00000003  0.00002213  0.0000002  -0.00001758 -0.00000002]
7708.2,[ 0.00002397 -0.52364666 -2.09442407 -2.09439975  0.52357173  1.04716361],[ 0.03988466 -0.30403855  0.50205543  0.65002357 -2.43065518  1.40420311],[-0.00002306 -0.00000003  0.00002213  0.0000002  -0.00001758 -0.00000002]
7708.208,[ 0.         -0.52362281 -2.09441215 -2.09438783  0.52357173  1.04718757],[ 0.03986274 -0.30403919  0.50206151  0.64993926 -2.4307073   1.40423451],[-0.00002307 -0.00000003  0.00002213  0.0000002  -0.00001758 -0.00000002]
7708.215999999999,[-0.00001175 -0.52362281 -2.09441215 -2.0944236   0.52357173  1.04721153],[ 0.0398569  -0.30403934  0.50205851  0.64991651 -2.43069561  1.40421557],[-0.00001253 -0.00000003  0.00002112  0.0000002   0.00000799 -0.00000005]
7708.223999999999,[-0.00001175 -0.52361089 -2.09441215 -2.0944236   0.52358371  1.04721153],[ 0.03985199 -0.30403938  0.50205666  0.64991274 -2.43071501  1.40420995],[-0.00001253 -0.00000003  0.00002112  0.0000002   0.00000799 -0.00000005]
7708.232,[ 0.         -0.52363474 -2.09442407 -2.09438783  0.52357173  1.04722357],[ 0.03986645 -0.30403871  0.50205536  0.64991175 -2.43071272  1.40423255],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.24,[ 0.00001198 -0.52363474 -2.09438831 -2.09438783  0.52358371  1.04722357],[ 0.03986295 -0.30403829  0.50206761  0.64991055 -2.43075056  1.4042471 ],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.248,[ 0.         -0.52364666 -2.09443599 -2.0944236   0.52357173  1.04721153],[ 0.03987506 -0.30403886  0.50204785  0.6499579  -2.43065914  1.40418869],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.255999999999,[ 0.00001198 -0.52363474 -2.09441215 -2.09437591  0.52359569  1.04716361],[ 0.03987365 -0.30403911  0.50205775  0.64998734 -2.43071216  1.40420299],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.263999999999,[ 0.         -0.52365905 -2.09439975 -2.09439975  0.52359569  1.04721153],[ 0.03987285 -0.30403896  0.50205911  0.64993727 -2.43071627  1.40419306],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.272,[ 0.00001198 -0.52362281 -2.09442407 -2.09441168  0.52359569  1.04721153],[ 0.03986646 -0.30403847  0.50204982  0.64995295 -2.43071633  1.4041977 ],[-0.00001261 -0.00000003  0.00002276  0.00000018 -0.00001598 -0.00000004]
7708.28,[-0.00001175 -0.52361089 -2.09443599 -2.09437591  0.52357173  1.04724753],[ 0.03985301 -0.30403885  0.50205172  0.64985643 -2.43074663  1.40425297],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.288,[ 0.00003595 -0.52364666 -2.09441215 -2.09435207  0.52363163  1.04716361],[ 0.03988577 -0.30403827  0.50205195  0.6500203  -2.43075231  1.40417955],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.295999999999,[-0.00001175 -0.52362281 -2.09441215 -2.09437591  0.52357173  1.04717565],[ 0.03986032 -0.30403981  0.5020626   0.64993084 -2.43070847  1.40423335],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.304,[ 0.00001198 -0.52362281 -2.09439975 -2.09437591  0.52360767  1.04723549],[ 0.0398591  -0.3040382   0.50205932  0.64989584 -2.43078843  1.4042329 ],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.312,[-0.00001175 -0.52362281 -2.09443599 -2.09437591  0.52357173  1.04723549],[ 0.03985912 -0.30403901  0.50205152  0.64987649 -2.43072957  1.40424052],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.32,[ 0.00001198 -0.52362281 -2.09439975 -2.09437591  0.52359569  1.04718757],[ 0.03986387 -0.3040388   0.50206273  0.64994707 -2.4307466   1.40422811],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.3279999999995,[ 0.00002397 -0.52365905 -2.09438831 -2.09441168  0.52355969  1.04718757],[ 0.03988028 -0.30403821  0.50207049  0.64998755 -2.43066948  1.40423322],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.335999999999,[ 0.00003595 -0.5236829  -2.09441215 -2.09439975  0.52359569  1.04718757],[ 0.03989847 -0.30403784  0.50205366  0.65003096 -2.43067301  1.40417379],[-0.00001005 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.344,[ 0.00001198 -0.52363474 -2.09443599 -2.09437591  0.52359569  1.04717565],[ 0.03987721 -0.30403894  0.50204776  0.64998683 -2.43070178  1.40419194],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.352,[ 0.00001198 -0.52362281 -2.09441215 -2.09437591  0.52357173  1.04719961],[ 0.03986515 -0.30403855  0.50206205  0.64993481 -2.43072445  1.40425153],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.36,[-0.00001175 -0.52365905 -2.09438831 -2.09438783  0.52357173  1.04718757],[ 0.03986934 -0.30403967  0.50206979  0.64993067 -2.43069774  1.40422179],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.3679999999995,[ 0.         -0.52363474 -2.09442407 -2.09438783  0.52357173  1.04721153],[ 0.03986765 -0.30403887  0.50205563  0.64992531 -2.43070479  1.40422796],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.375999999999,[ 0.         -0.52361089 -2.09437591 -2.09437591  0.52359569  1.04718757],[ 0.03985055 -0.30403929  0.50207292  0.64991188 -2.43077393  1.40424704],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.384,[-0.00002367 -0.52364666 -2.09439975 -2.0944236   0.52358371  1.04718757],[ 0.03986301 -0.30404018  0.50206084  0.64993692 -2.43068126  1.40418083],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.392,[ 0.00002397 -0.52362281 -2.09442407 -2.09441168  0.52357173  1.04721153],[ 0.0398701  -0.30403791  0.50205447  0.64996311 -2.43069588  1.40422923],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.4,[-0.00001175 -0.52362281 -2.09438831 -2.09439975  0.52360767  1.04718757],[ 0.03985445 -0.30403979  0.50206344  0.64992563 -2.43074721  1.40419736],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.407999999999,[-0.00001175 -0.52362281 -2.09441215 -2.09443599  0.52357173  1.04721153],[ 0.03985694 -0.30403934  0.50205766  0.64992329 -2.43068612  1.40420739],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.415999999999,[ 0.00003595 -0.52361089 -2.09439975 -2.09441168  0.52358371  1.04719961],[ 0.03986516 -0.30403764  0.5020628   0.64997509 -2.43072622  1.40423958],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.424,[-0.00001175 -0.52358705 -2.09442407 -2.09437591  0.52358371  1.04722357],[ 0.03984319 -0.30403921  0.50205574  0.64986661 -2.43076854  1.40425389],[-0.00001006 -0.00000003  0.00001755  0.00000015 -0.0000032  -0.00000004]
7708.432,[ 0.00002397 -0.52358705 -2.09443599 -2.09438783  0.52359569  1.04719961],[ 0.03985886 -0.30403814  0.50204829  0.64995597 -2.43074507  1.4042292 ],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.44,[ 0.00003595 -0.52362281 -2.09442407 -2.09439975  0.52359569  1.04722357],[ 0.03987251 -0.30403735  0.50205037  0.64996414 -2.43073359  1.40421929],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.447999999999,[ 0.00001198 -0.52363474 -2.09442407 -2.09438783  0.52357173  1.04719961],[ 0.03987248 -0.30403855  0.5020559   0.64995436 -2.43069705  1.40422799],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.455999999999,[ 0.         -0.52364666 -2.09439975 -2.09438783  0.52357173  1.04717565],[ 0.03987128 -0.30403935  0.50206589  0.64995891 -2.4306907   1.40422238],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.464,[ 0.         -0.52363474 -2.09442407 -2.09441168  0.52357173  1.04721153],[ 0.03986773 -0.30403887  0.502054    0.64993835 -2.43068655  1.40421224],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.472,[ 0.00003595 -0.52359897 -2.09442407 -2.09437591  0.52357173  1.04721153],[ 0.03986381 -0.30403743  0.50205787  0.64994616 -2.43074162  1.4042731 ],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.48,[ 0.         -0.52363474 -2.09443599 -2.09437591  0.52358371  1.04723549],[ 0.03986761 -0.30403858  0.50204872  0.64990107 -2.43073082  1.40422366],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.487999999999,[ 0.00001198 -0.52359897 -2.09444839 -2.09438783  0.52358371  1.04721153],[ 0.03986141 -0.30403842  0.50204482  0.64993747 -2.43072389  1.40422667],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.496,[ 0.00002397 -0.52362281 -2.09441215 -2.09438783  0.52361965  1.04722357],[ 0.03986644 -0.30403792  0.5020514   0.64994095 -2.43077232  1.40420344],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.504,[-0.00001175 -0.52363474 -2.09442407 -2.09441168  0.52358371  1.04721153],[ 0.03986416 -0.30403938  0.50205167  0.64992576 -2.43069672  1.40419428],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.512,[ 0.00001198 -0.52364666 -2.09439975 -2.09439975  0.52358371  1.04723549],[ 0.039869   -0.30403812  0.50206138  0.64991642 -2.43073137  1.40422842],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.5199999999995,[ 0.00001198 -0.52363474 -2.09441215 -2.09437591  0.52360767  1.04719961],[ 0.03987006 -0.30403867  0.50205461  0.64994954 -2.43074615  1.40420323],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.527999999999,[ 0.         -0.52364666 -2.09442407 -2.09438783  0.52358371  1.04717565],[ 0.03987613 -0.30403938  0.50205365  0.64997496 -2.4306823   1.40419295],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.536,[-0.00002367 -0.52361089 -2.09443599 -2.09438783  0.52357173  1.04719961],[ 0.0398542  -0.30403996  0.50205199  0.64990136 -2.43070585  1.40422229],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.544,[-0.00001175 -0.52362281 -2.09441215 -2.09443599  0.52360767  1.04722357],[ 0.03985574 -0.3040393   0.50205042  0.64991796 -2.43072487  1.40417154],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.552,[ 0.00002397 -0.52365905 -2.09442407 -2.09439975  0.52358371  1.04718757],[ 0.03988738 -0.30403827  0.50205207  0.65000609 -2.43067174  1.40419059],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.5599999999995,[-0.00001175 -0.52362281 -2.09445984 -2.09441168  0.52359569  1.04717565],[ 0.03986996 -0.30403987  0.50203607  0.64998198 -2.43066503  1.40415151],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.567999999999,[ 0.         -0.52362281 -2.09442407 -2.09441168  0.52358371  1.04718757],[ 0.0398652  -0.30403922  0.50205269  0.64996156 -2.43069017  1.40419748],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.576,[ 0.00002397 -0.52363474 -2.09438831 -2.0944236   0.52357173  1.04722357],[ 0.03986671 -0.30403777  0.50206748  0.649943   -2.43071302  1.40424156],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.584,[ 0.         -0.52362281 -2.09442407 -2.09437591  0.52357173  1.04722357],[ 0.0398615  -0.30403871  0.50205665  0.64989872 -2.43073098  1.40424828],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.592,[ 0.00003595 -0.52362281 -2.09441215 -2.0944236   0.52359569  1.04721153],[ 0.0398714  -0.30403752  0.50205387  0.64998422 -2.43071657  1.40420679],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.599999999999,[ 0.00001198 -0.52364666 -2.09441215 -2.09437591  0.52357173  1.04724753],[ 0.0398702  -0.30403792  0.50206001  0.64989386 -2.43073775  1.40425408],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.607999999999,[ 0.00003595 -0.52361089 -2.09439975 -2.09441168  0.52357173  1.04723549],[ 0.03986159 -0.30403713  0.50206431  0.64993194 -2.43073957  1.40426674],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.616,[ 0.00001198 -0.52363474 -2.09439975 -2.0944236   0.52357173  1.04721153],[ 0.03986655 -0.3040384   0.50206309  0.64994719 -2.4306962   1.40422489],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.624,[ 0.00003595 -0.52364666 -2.09443599 -2.09438783  0.52355969  1.04721153],[ 0.03988587 -0.30403739  0.50205263  0.64998249 -2.43067649  1.40423954],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.632,[ 0.         -0.52359897 -2.09441215 -2.09439975  0.52357173  1.04719961],[ 0.03985176 -0.30403903  0.50206136  0.6499192  -2.43072437  1.40424695],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.639999999999,[ 0.00003595 -0.52363474 -2.09442407 -2.09437591  0.52355969  1.04723549],[ 0.03987616 -0.30403707  0.50205824  0.64993595 -2.43071968  1.40427222],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.647999999999,[ 0.00002397 -0.52365905 -2.09441215 -2.09441168  0.52355969  1.04717565],[ 0.03988623 -0.30403835  0.50206104  0.65001402 -2.43064332  1.40421303],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.656,[-0.00001175 -0.52361089 -2.09443599 -2.09443599  0.52358371  1.04721153],[ 0.03985679 -0.30403937  0.50204609  0.64993257 -2.43068722  1.40418613],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.664,[ 0.00003595 -0.52364666 -2.09442407 -2.09438783  0.52357173  1.04721153],[ 0.03988349 -0.30403743  0.50205516  0.64997872 -2.43069597  1.40423381],[-0.0000075  -0.00000002  0.00001234  0.00000012  0.00000959 -0.00000004]
7708.672,[ 0.00004794 -0.52365905 -2.09441215 -2.09439975  0.52353573  1.04718757],[ 0.03989229 -0.30403716  0.50206623  0.65001986 -2.43063995  1.40426154],[-0.00000495 -0.00000002  0.00000713  0.00000009  0.00002237 -0.00000003]
7708.679999999999,[ 0.00003595 -0.52364666 -2.09444839 -2.0944236   0.52357173  1.04716361],[ 0.03989324 -0.30403806  0.50204389  0.65006555 -2.43061836  1.404176  ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.688,[-0.00001175 -0.52363474 -2.09442407 -2.09439975  0.52359569  1.04718757],[ 0.0398665  -0.30403973  0.50205071  0.64994897 -2.43070034  1.40417953],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.696,[ 0.00001198 -0.52361089 -2.09443599 -2.09436399  0.52361965  1.04721153],[ 0.03986377 -0.30403854  0.50204406  0.64993237 -2.43077335  1.40420223],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.704,[ 0.00003595 -0.52361089 -2.09438831 -2.09436399  0.52357173  1.04723549],[ 0.03985915 -0.30403713  0.50207224  0.64989959 -2.43078486  1.40430571],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.7119999999995,[ 0.00001198 -0.52363474 -2.09439975 -2.09441168  0.52357173  1.04722357],[ 0.03986532 -0.30403824  0.50206363  0.64992711 -2.43071325  1.40423735],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.719999999999,[ 0.00005992 -0.52364666 -2.09442407 -2.09441168  0.52358371  1.04719961],[ 0.03989204 -0.30403668  0.50205147  0.65003919 -2.43068035  1.4042092 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.728,[ 0.00003595 -0.52364666 -2.09441215 -2.09437591  0.52360767  1.04723549],[ 0.03987869 -0.30403724  0.50205332  0.64994691 -2.43076086  1.40421819],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.736,[ 0.00001198 -0.52362281 -2.09444839 -2.09438783  0.52358371  1.04722357],[ 0.03987004 -0.30403826  0.5020436   0.64993692 -2.43071356  1.40421555],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.744,[ 0.         -0.52361089 -2.09441215 -2.0944236   0.52358371  1.04719961],[ 0.03985675 -0.30403907  0.50205693  0.64994149 -2.43070726  1.40420988],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.7519999999995,[ 0.00002397 -0.52363474 -2.09439975 -2.09438783  0.52359569  1.04722357],[ 0.03986888 -0.30403784  0.50206062  0.64993519 -2.43075215  1.40423068],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.759999999999,[ 0.00003595 -0.52359897 -2.09441215 -2.09443599  0.52360767  1.04721153],[ 0.03986162 -0.30403756  0.50205164  0.64998073 -2.43073562  1.40420085],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.768,[ 0.00001198 -0.52373058 -2.09441215 -2.09438783  0.52355969  1.04721153],[ 0.03990841 -0.30403836  0.50205902  0.64998398 -2.43063031  1.40419073],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.776,[ 0.00004794 -0.52364666 -2.09444839 -2.09438783  0.52355969  1.04717565],[ 0.03989557 -0.30403738  0.5020484   0.65004531 -2.43064344  1.4042223 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.784,[ 0.00001198 -0.52363474 -2.09439975 -2.09438783  0.52357173  1.04721153],[ 0.03986644 -0.3040384   0.50206554  0.64992763 -2.43072357  1.40424849],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.7919999999995,[-0.00001175 -0.52364666 -2.09442407 -2.0944236   0.52359569  1.04717565],[ 0.03987268 -0.30403989  0.50204888  0.64998194 -2.43066511  1.4041514 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.799999999999,[ 0.00001198 -0.52362281 -2.09441215 -2.09441168  0.52359569  1.04723549],[ 0.03986169 -0.30403816  0.50205414  0.64991945 -2.43074127  1.40421465],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.808,[-0.00001175 -0.52362281 -2.09441215 -2.09436399  0.52359569  1.04721153],[ 0.03985671 -0.30403942  0.50205795  0.64988939 -2.43076177  1.40422793],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.816,[ 0.00001198 -0.52362281 -2.09441215 -2.09438783  0.52358371  1.04719961],[ 0.03986519 -0.30403859  0.50205891  0.64994407 -2.43072561  1.40423018],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.824,[ 0.00001198 -0.52359897 -2.09443599 -2.0944236   0.52360767  1.04719961],[ 0.03986024 -0.30403866  0.50204304  0.64996915 -2.43071874  1.4041797 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.831999999999,[ 0.00003595 -0.52359897 -2.09442407 -2.09438783  0.52355969  1.04722357],[ 0.03986265 -0.30403723  0.50205911  0.64993637 -2.4307301   1.40428338],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.839999999999,[-0.00001175 -0.52361089 -2.09441215 -2.09438783  0.52361965  1.04722357],[ 0.03985067 -0.30403934  0.50205187  0.64988785 -2.43078114  1.40419769],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.848,[ 0.00001198 -0.52363474 -2.09442407 -2.09439975  0.52361965  1.04718757],[ 0.03987372 -0.30403887  0.50204607  0.64998541 -2.43072109  1.40416161],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.856,[ 0.00001198 -0.52363474 -2.09444839 -2.09436399  0.52357173  1.04721153],[ 0.03987607 -0.30403838  0.50204735  0.64994121 -2.43070447  1.40423231],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.864,[-0.00001175 -0.52362281 -2.09443599 -2.09439975  0.52354771  1.04724753],[ 0.039858   -0.30403877  0.50205426  0.64987048 -2.43069865  1.40425641],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.871999999999,[ 0.00002397 -0.52359897 -2.09439975 -2.09439975  0.52357173  1.04722357],[ 0.03985418 -0.30403776  0.50206587  0.6499167  -2.43074988  1.40427335],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.879999999999,[ 0.00001198 -0.52363474 -2.09443599 -2.09439975  0.52357173  1.04722357],[ 0.03987251 -0.30403822  0.50204968  0.64994043 -2.43069455  1.40422144],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.888,[ 0.00003595 -0.52361089 -2.09441215 -2.09439975  0.52358371  1.04718757],[ 0.0398688  -0.3040378   0.50205884  0.64998891 -2.43071789  1.40423472],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.896,[ 0.00001198 -0.52362281 -2.09441215 -2.09438783  0.52361965  1.04723549],[ 0.03986161 -0.30403824  0.50205113  0.64991189 -2.43078006  1.40420342],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.9039999999995,[-0.00002367 -0.52363474 -2.09443599 -2.09439975  0.52359569  1.04719961],[ 0.03986406 -0.30404004  0.50204558  0.64992638 -2.43069901  1.40417175],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.911999999999,[ 0.00001198 -0.52363474 -2.09445984 -2.09436399  0.52354771  1.04722357],[ 0.03987716 -0.30403813  0.50204707  0.64992842 -2.43068301  1.40425642],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.92,[ 0.00001198 -0.52364666 -2.09443599 -2.09438783  0.52359569  1.04718757],[ 0.03988097 -0.30403878  0.5020462   0.64998644 -2.43069138  1.40418076],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.928,[ 0.00003595 -0.5236705  -2.09443599 -2.09437591  0.52359569  1.04719961],[ 0.03989684 -0.30403767  0.5020458   0.65001064 -2.43069038  1.40418664],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.936,[ 0.00003595 -0.52362281 -2.09442407 -2.09437591  0.52358371  1.04721153],[ 0.03987363 -0.30403747  0.5020546   0.64996192 -2.43073363  1.40424391],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.9439999999995,[ 0.00002397 -0.52363474 -2.09443599 -2.09444791  0.52359569  1.04718757],[ 0.0398799  -0.30403831  0.50204255  0.65002843 -2.43065463  1.40415355],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.951999999999,[-0.00002367 -0.52363474 -2.09441215 -2.09441168  0.52355969  1.04722357],[ 0.03985695 -0.30403962  0.50206091  0.64988463 -2.4306931   1.40422917],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.96,[ 0.00001198 -0.52362281 -2.09443599 -2.09438783  0.52359569  1.04721153],[ 0.03986876 -0.30403846  0.5020466   0.64994644 -2.43072542  1.40420561],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.968,[ 0.         -0.52362281 -2.09445984 -2.0944236   0.52355969  1.04717565],[ 0.03987357 -0.30403928  0.50204223  0.64999559 -2.43062513  1.40418864],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.976,[ 0.00003595 -0.52365905 -2.09442407 -2.09441168  0.52357173  1.04722357],[ 0.03988748 -0.30403728  0.50205276  0.64998497 -2.43067616  1.4042145 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.9839999999995,[ 0.00002397 -0.52361089 -2.09441215 -2.09441168  0.52358371  1.04722357],[ 0.03986161 -0.3040378   0.5020572   0.64993926 -2.43073237  1.40423602],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7708.991999999999,[ 0.00001198 -0.52358705 -2.09439975 -2.0944236   0.52360767  1.04717565],[ 0.03985048 -0.304039    0.50205883  0.64996979 -2.43073992  1.4042022 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.0,[ 0.         -0.52364666 -2.09439975 -2.09437591  0.52359569  1.04717565],[ 0.03987124 -0.30403943  0.50206206  0.64995787 -2.43072038  1.40420329],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.008,[ 0.         -0.52362281 -2.09441215 -2.09438783  0.52357173  1.04722357],[ 0.03985916 -0.30403871  0.50206069  0.64989871 -2.43073101  1.40424823],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.016,[ 0.         -0.5236705  -2.09442407 -2.09439975  0.52358371  1.04724753],[ 0.03987884 -0.30403843  0.50205025  0.64991355 -2.43070226  1.40419677],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.023999999999,[-0.00001175 -0.52364666 -2.09442407 -2.09439975  0.52358371  1.04718757],[ 0.03987141 -0.30403969  0.50205256  0.64995274 -2.43068093  1.40418515],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.031999999999,[-0.00001175 -0.52361089 -2.09443599 -2.0944236   0.52357173  1.04718757],[ 0.03985914 -0.30403965  0.50204981  0.64995004 -2.43067065  1.40419865],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.04,[-0.00002367 -0.52362281 -2.09441215 -2.09438783  0.52359569  1.04718757],[ 0.03985555 -0.30404021  0.50205686  0.64991386 -2.43072764  1.40419852],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
